Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748862456;3;3
0xfe;2;6;1748862466;3;3
0xfe;1;6;1748862476;3;3
0xfe;2;6;1748862486;3;3
0xfe;1;6;1748862496;3;3
0xfe;2;6;1748862506;3;3
0xfe;1;6;1748862516;3;3
0xfe;2;6;1748862526;3;3
0xfe;1;6;1748862536;3;3
0xfe;2;6;1748862546;3;3
0xfe;1;6;1748862556;3;3
0xfe;2;6;1748862566;3;3
0xfe;1;6;1748862576;3;3
0xfe;2;6;1748862586;3;3
0xfe;1;6;1748862596;3;3
0xfe;2;6;1748862606;3;3
0xfe;1;6;1748862616;3;3
0xfe;2;6;1748862626;3;3
0xfe;1;6;1748862636;3;3
0xfe;2;6;1748862646;3;3
0xfe;1;6;1748862656;3;3
0xfe;2;6;1748862666;3;3
0xfe;1;6;1748862676;3;3
0xfe;2;6;1748862686;3;3
0xfe;1;6;1748862696;3;3
0xfe;2;6;1748862706;3;3
0xfe;1;6;1748862716;3;3
0xfe;2;6;1748862726;3;3
0xfe;1;6;1748862736;3;3
0xfe;2;6;1748862746;3;3
