Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752887856;3;3
0xfe;2;6;1752887866;3;3
0xfe;1;6;1752887876;3;3
0xfe;2;6;1752887886;3;3
0xfe;1;6;1752887896;3;3
0xfe;2;6;1752887906;3;3
0xfe;1;6;1752887916;3;3
0xfe;2;6;1752887926;3;3
0xfe;1;6;1752887936;3;3
0xfe;2;6;1752887946;3;3
0xfe;1;6;1752887956;3;3
0xfe;2;6;1752887966;3;3
0xfe;1;6;1752887976;3;3
0xfe;2;6;1752887986;3;3
0xfe;1;6;1752887996;3;3
0xfe;2;6;1752888006;3;3
0xfe;1;6;1752888016;3;3
0xfe;2;6;1752888026;3;3
0xfe;1;6;1752888036;3;3
0xfe;2;6;1752888046;3;3
0xfe;1;6;1752888056;3;3
0xfe;2;6;1752888066;3;3
0xfe;1;6;1752888076;3;3
0xfe;2;6;1752888086;3;3
0xfe;1;6;1752888096;3;3
0xfe;2;6;1752888106;3;3
0xfe;1;6;1752888116;3;3
0xfe;2;6;1752888126;3;3
0xfe;1;6;1752888136;3;3
0xfe;2;6;1752888146;3;3
