Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746392556;3;3
0xfe;2;6;1746392566;3;3
0xfe;1;6;1746392576;3;3
0xfe;2;6;1746392586;3;3
0xfe;1;6;1746392596;3;3
0xfe;2;6;1746392606;3;3
0xfe;1;6;1746392616;3;3
0xfe;2;6;1746392626;3;3
0xfe;1;6;1746392636;3;3
0xfe;2;6;1746392646;3;3
0xfe;1;6;1746392656;3;3
0xfe;2;6;1746392666;3;3
0xfe;1;6;1746392676;3;3
0xfe;2;6;1746392686;3;3
0xfe;1;6;1746392696;3;3
0xfe;2;6;1746392706;3;3
0xfe;1;6;1746392716;3;3
0xfe;2;6;1746392726;3;3
0xfe;1;6;1746392736;3;3
0xfe;2;6;1746392746;3;3
0xfe;1;6;1746392756;3;3
0xfe;2;6;1746392766;3;3
0xfe;1;6;1746392776;3;3
0xfe;2;6;1746392786;3;3
0xfe;1;6;1746392796;3;3
0xfe;2;6;1746392806;3;3
0xfe;1;6;1746392816;3;3
0xfe;2;6;1746392826;3;3
0xfe;1;6;1746392836;3;3
0xfe;2;6;1746392846;3;3
