Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748221356;3;3
0xfe;2;6;1748221366;3;3
0xfe;1;6;1748221376;3;3
0xfe;2;6;1748221386;3;3
0xfe;1;6;1748221396;3;3
0xfe;2;6;1748221406;3;3
0xfe;1;6;1748221416;3;3
0xfe;2;6;1748221426;3;3
0xfe;1;6;1748221436;3;3
0xfe;2;6;1748221446;3;3
0xfe;1;6;1748221456;3;3
0xfe;2;6;1748221466;3;3
0xfe;1;6;1748221476;3;3
0xfe;2;6;1748221486;3;3
0xfe;1;6;1748221496;3;3
0xfe;2;6;1748221506;3;3
0xfe;1;6;1748221516;3;3
0xfe;2;6;1748221526;3;3
0xfe;1;6;1748221536;3;3
0xfe;2;6;1748221546;3;3
0xfe;1;6;1748221556;3;3
0xfe;2;6;1748221566;3;3
0xfe;1;6;1748221576;3;3
0xfe;2;6;1748221586;3;3
0xfe;1;6;1748221596;3;3
0xfe;2;6;1748221606;3;3
0xfe;1;6;1748221616;3;3
0xfe;2;6;1748221626;3;3
0xfe;1;6;1748221636;3;3
0xfe;2;6;1748221646;3;3
