Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745230356;3;3
0xfe;2;6;1745230366;3;3
0xfe;1;6;1745230376;3;3
0xfe;2;6;1745230386;3;3
0xfe;1;6;1745230396;3;3
0xfe;2;6;1745230406;3;3
0xfe;1;6;1745230416;3;3
0xfe;2;6;1745230426;3;3
0xfe;1;6;1745230436;3;3
0xfe;2;6;1745230446;3;3
0xfe;1;6;1745230456;3;3
0xfe;2;6;1745230466;3;3
0xfe;1;6;1745230476;3;3
0xfe;2;6;1745230486;3;3
0xfe;1;6;1745230496;3;3
0xfe;2;6;1745230506;3;3
0xfe;1;6;1745230516;3;3
0xfe;2;6;1745230526;3;3
0xfe;1;6;1745230536;3;3
0xfe;2;6;1745230546;3;3
0xfe;1;6;1745230556;3;3
0xfe;2;6;1745230566;3;3
0xfe;1;6;1745230576;3;3
0xfe;2;6;1745230586;3;3
0xfe;1;6;1745230596;3;3
0xfe;2;6;1745230606;3;3
0xfe;1;6;1745230616;3;3
0xfe;2;6;1745230626;3;3
0xfe;1;6;1745230636;3;3
0xfe;2;6;1745230646;3;3
