Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753644756;3;3
0xfe;2;6;1753644766;3;3
0xfe;1;6;1753644776;3;3
0xfe;2;6;1753644786;3;3
0xfe;1;6;1753644796;3;3
0xfe;2;6;1753644806;3;3
0xfe;1;6;1753644816;3;3
0xfe;2;6;1753644826;3;3
0xfe;1;6;1753644836;3;3
0xfe;2;6;1753644846;3;3
0xfe;1;6;1753644856;3;3
0xfe;2;6;1753644866;3;3
0xfe;1;6;1753644876;3;3
0xfe;2;6;1753644886;3;3
0xfe;1;6;1753644896;3;3
0xfe;2;6;1753644906;3;3
0xfe;1;6;1753644916;3;3
0xfe;2;6;1753644926;3;3
0xfe;1;6;1753644936;3;3
0xfe;2;6;1753644946;3;3
0xfe;1;6;1753644956;3;3
0xfe;2;6;1753644966;3;3
0xfe;1;6;1753644976;3;3
0xfe;2;6;1753644986;3;3
0xfe;1;6;1753644996;3;3
0xfe;2;6;1753645006;3;3
0xfe;1;6;1753645016;3;3
0xfe;2;6;1753645026;3;3
0xfe;1;6;1753645036;3;3
0xfe;2;6;1753645046;3;3
