Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753170456;3;3
0xfe;2;6;1753170466;3;3
0xfe;1;6;1753170476;3;3
0xfe;2;6;1753170486;3;3
0xfe;1;6;1753170496;3;3
0xfe;2;6;1753170506;3;3
0xfe;1;6;1753170516;3;3
0xfe;2;6;1753170526;3;3
0xfe;1;6;1753170536;3;3
0xfe;2;6;1753170546;3;3
0xfe;1;6;1753170556;3;3
0xfe;2;6;1753170566;3;3
0xfe;1;6;1753170576;3;3
0xfe;2;6;1753170586;3;3
0xfe;1;6;1753170596;3;3
0xfe;2;6;1753170606;3;3
0xfe;1;6;1753170616;3;3
0xfe;2;6;1753170626;3;3
0xfe;1;6;1753170636;3;3
0xfe;2;6;1753170646;3;3
0xfe;1;6;1753170656;3;3
0xfe;2;6;1753170666;3;3
0xfe;1;6;1753170676;3;3
0xfe;2;6;1753170686;3;3
0xfe;1;6;1753170696;3;3
0xfe;2;6;1753170706;3;3
0xfe;1;6;1753170716;3;3
0xfe;2;6;1753170726;3;3
0xfe;1;6;1753170736;3;3
0xfe;2;6;1753170746;3;3
