Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750729656;3;3
0xfe;2;6;1750729666;3;3
0xfe;1;6;1750729676;3;3
0xfe;2;6;1750729686;3;3
0xfe;1;6;1750729696;3;3
0xfe;2;6;1750729706;3;3
0xfe;1;6;1750729716;3;3
0xfe;2;6;1750729726;3;3
0xfe;1;6;1750729736;3;3
0xfe;2;6;1750729746;3;3
0xfe;1;6;1750729756;3;3
0xfe;2;6;1750729766;3;3
0xfe;1;6;1750729776;3;3
0xfe;2;6;1750729786;3;3
0xfe;1;6;1750729796;3;3
0xfe;2;6;1750729806;3;3
0xfe;1;6;1750729816;3;3
0xfe;2;6;1750729826;3;3
0xfe;1;6;1750729836;3;3
0xfe;2;6;1750729846;3;3
0xfe;1;6;1750729856;3;3
0xfe;2;6;1750729866;3;3
0xfe;1;6;1750729876;3;3
0xfe;2;6;1750729886;3;3
0xfe;1;6;1750729896;3;3
0xfe;2;6;1750729906;3;3
0xfe;1;6;1750729916;3;3
0xfe;2;6;1750729926;3;3
0xfe;1;6;1750729936;3;3
0xfe;2;6;1750729946;3;3
