Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749364056;3;3
0xfe;2;6;1749364066;3;3
0xfe;1;6;1749364076;3;3
0xfe;2;6;1749364086;3;3
0xfe;1;6;1749364096;3;3
0xfe;2;6;1749364106;3;3
0xfe;1;6;1749364116;3;3
0xfe;2;6;1749364126;3;3
0xfe;1;6;1749364136;3;3
0xfe;2;6;1749364146;3;3
0xfe;1;6;1749364156;3;3
0xfe;2;6;1749364166;3;3
0xfe;1;6;1749364176;3;3
0xfe;2;6;1749364186;3;3
0xfe;1;6;1749364196;3;3
0xfe;2;6;1749364206;3;3
0xfe;1;6;1749364216;3;3
0xfe;2;6;1749364226;3;3
0xfe;1;6;1749364236;3;3
0xfe;2;6;1749364246;3;3
0xfe;1;6;1749364256;3;3
0xfe;2;6;1749364266;3;3
0xfe;1;6;1749364276;3;3
0xfe;2;6;1749364286;3;3
0xfe;1;6;1749364296;3;3
0xfe;2;6;1749364306;3;3
0xfe;1;6;1749364316;3;3
0xfe;2;6;1749364326;3;3
0xfe;1;6;1749364336;3;3
0xfe;2;6;1749364346;3;3
