Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751707956;3;3
0xfe;2;6;1751707966;3;3
0xfe;1;6;1751707976;3;3
0xfe;2;6;1751707986;3;3
0xfe;1;6;1751707996;3;3
0xfe;2;6;1751708006;3;3
0xfe;1;6;1751708016;3;3
0xfe;2;6;1751708026;3;3
0xfe;1;6;1751708036;3;3
0xfe;2;6;1751708046;3;3
0xfe;1;6;1751708056;3;3
0xfe;2;6;1751708066;3;3
0xfe;1;6;1751708076;3;3
0xfe;2;6;1751708086;3;3
0xfe;1;6;1751708096;3;3
0xfe;2;6;1751708106;3;3
0xfe;1;6;1751708116;3;3
0xfe;2;6;1751708126;3;3
0xfe;1;6;1751708136;3;3
0xfe;2;6;1751708146;3;3
0xfe;1;6;1751708156;3;3
0xfe;2;6;1751708166;3;3
0xfe;1;6;1751708176;3;3
0xfe;2;6;1751708186;3;3
0xfe;1;6;1751708196;3;3
0xfe;2;6;1751708206;3;3
0xfe;1;6;1751708216;3;3
0xfe;2;6;1751708226;3;3
0xfe;1;6;1751708236;3;3
0xfe;2;6;1751708246;3;3
