Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745475156;3;3
0xfe;2;6;1745475166;3;3
0xfe;1;6;1745475176;3;3
0xfe;2;6;1745475186;3;3
0xfe;1;6;1745475196;3;3
0xfe;2;6;1745475206;3;3
0xfe;1;6;1745475216;3;3
0xfe;2;6;1745475226;3;3
0xfe;1;6;1745475236;3;3
0xfe;2;6;1745475246;3;3
0xfe;1;6;1745475256;3;3
0xfe;2;6;1745475266;3;3
0xfe;1;6;1745475276;3;3
0xfe;2;6;1745475286;3;3
0xfe;1;6;1745475296;3;3
0xfe;2;6;1745475306;3;3
0xfe;1;6;1745475316;3;3
0xfe;2;6;1745475326;3;3
0xfe;1;6;1745475336;3;3
0xfe;2;6;1745475346;3;3
0xfe;1;6;1745475356;3;3
0xfe;2;6;1745475366;3;3
0xfe;1;6;1745475376;3;3
0xfe;2;6;1745475386;3;3
0xfe;1;6;1745475396;3;3
0xfe;2;6;1745475406;3;3
0xfe;1;6;1745475416;3;3
0xfe;2;6;1745475426;3;3
0xfe;1;6;1745475436;3;3
0xfe;2;6;1745475446;3;3
