Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751848956;3;3
0xfe;2;6;1751848966;3;3
0xfe;1;6;1751848976;3;3
0xfe;2;6;1751848986;3;3
0xfe;1;6;1751848996;3;3
0xfe;2;6;1751849006;3;3
0xfe;1;6;1751849016;3;3
0xfe;2;6;1751849026;3;3
0xfe;1;6;1751849036;3;3
0xfe;2;6;1751849046;3;3
0xfe;1;6;1751849056;3;3
0xfe;2;6;1751849066;3;3
0xfe;1;6;1751849076;3;3
0xfe;2;6;1751849086;3;3
0xfe;1;6;1751849096;3;3
0xfe;2;6;1751849106;3;3
0xfe;1;6;1751849116;3;3
0xfe;2;6;1751849126;3;3
0xfe;1;6;1751849136;3;3
0xfe;2;6;1751849146;3;3
0xfe;1;6;1751849156;3;3
0xfe;2;6;1751849166;3;3
0xfe;1;6;1751849176;3;3
0xfe;2;6;1751849186;3;3
0xfe;1;6;1751849196;3;3
0xfe;2;6;1751849206;3;3
0xfe;1;6;1751849216;3;3
0xfe;2;6;1751849226;3;3
0xfe;1;6;1751849236;3;3
0xfe;2;6;1751849246;3;3
