Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746155556;3;3
0xfe;2;6;1746155566;3;3
0xfe;1;6;1746155576;3;3
0xfe;2;6;1746155586;3;3
0xfe;1;6;1746155596;3;3
0xfe;2;6;1746155606;3;3
0xfe;1;6;1746155616;3;3
0xfe;2;6;1746155626;3;3
0xfe;1;6;1746155636;3;3
0xfe;2;6;1746155646;3;3
0xfe;1;6;1746155656;3;3
0xfe;2;6;1746155666;3;3
0xfe;1;6;1746155676;3;3
0xfe;2;6;1746155686;3;3
0xfe;1;6;1746155696;3;3
0xfe;2;6;1746155706;3;3
0xfe;1;6;1746155716;3;3
0xfe;2;6;1746155726;3;3
0xfe;1;6;1746155736;3;3
0xfe;2;6;1746155746;3;3
0xfe;1;6;1746155756;3;3
0xfe;2;6;1746155766;3;3
0xfe;1;6;1746155776;3;3
0xfe;2;6;1746155786;3;3
0xfe;1;6;1746155796;3;3
0xfe;2;6;1746155806;3;3
0xfe;1;6;1746155816;3;3
0xfe;2;6;1746155826;3;3
0xfe;1;6;1746155836;3;3
0xfe;2;6;1746155846;3;3
