Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751957856;3;3
0xfe;2;6;1751957866;3;3
0xfe;1;6;1751957876;3;3
0xfe;2;6;1751957886;3;3
0xfe;1;6;1751957896;3;3
0xfe;2;6;1751957906;3;3
0xfe;1;6;1751957916;3;3
0xfe;2;6;1751957926;3;3
0xfe;1;6;1751957936;3;3
0xfe;2;6;1751957946;3;3
0xfe;1;6;1751957956;3;3
0xfe;2;6;1751957966;3;3
0xfe;1;6;1751957976;3;3
0xfe;2;6;1751957986;3;3
0xfe;1;6;1751957996;3;3
0xfe;2;6;1751958006;3;3
0xfe;1;6;1751958016;3;3
0xfe;2;6;1751958026;3;3
0xfe;1;6;1751958036;3;3
0xfe;2;6;1751958046;3;3
0xfe;1;6;1751958056;3;3
0xfe;2;6;1751958066;3;3
0xfe;1;6;1751958076;3;3
0xfe;2;6;1751958086;3;3
0xfe;1;6;1751958096;3;3
0xfe;2;6;1751958106;3;3
0xfe;1;6;1751958116;3;3
0xfe;2;6;1751958126;3;3
0xfe;1;6;1751958136;3;3
0xfe;2;6;1751958146;3;3
