Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749799656;3;3
0xfe;2;6;1749799666;3;3
0xfe;1;6;1749799676;3;3
0xfe;2;6;1749799686;3;3
0xfe;1;6;1749799696;3;3
0xfe;2;6;1749799706;3;3
0xfe;1;6;1749799716;3;3
0xfe;2;6;1749799726;3;3
0xfe;1;6;1749799736;3;3
0xfe;2;6;1749799746;3;3
0xfe;1;6;1749799756;3;3
0xfe;2;6;1749799766;3;3
0xfe;1;6;1749799776;3;3
0xfe;2;6;1749799786;3;3
0xfe;1;6;1749799796;3;3
0xfe;2;6;1749799806;3;3
0xfe;1;6;1749799816;3;3
0xfe;2;6;1749799826;3;3
0xfe;1;6;1749799836;3;3
0xfe;2;6;1749799846;3;3
0xfe;1;6;1749799856;3;3
0xfe;2;6;1749799866;3;3
0xfe;1;6;1749799876;3;3
0xfe;2;6;1749799886;3;3
0xfe;1;6;1749799896;3;3
0xfe;2;6;1749799906;3;3
0xfe;1;6;1749799916;3;3
0xfe;2;6;1749799926;3;3
0xfe;1;6;1749799936;3;3
0xfe;2;6;1749799946;3;3
