Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751644056;3;3
0xfe;2;6;1751644066;3;3
0xfe;1;6;1751644076;3;3
0xfe;2;6;1751644086;3;3
0xfe;1;6;1751644096;3;3
0xfe;2;6;1751644106;3;3
0xfe;1;6;1751644116;3;3
0xfe;2;6;1751644126;3;3
0xfe;1;6;1751644136;3;3
0xfe;2;6;1751644146;3;3
0xfe;1;6;1751644156;3;3
0xfe;2;6;1751644166;3;3
0xfe;1;6;1751644176;3;3
0xfe;2;6;1751644186;3;3
0xfe;1;6;1751644196;3;3
0xfe;2;6;1751644206;3;3
0xfe;1;6;1751644216;3;3
0xfe;2;6;1751644226;3;3
0xfe;1;6;1751644236;3;3
0xfe;2;6;1751644246;3;3
0xfe;1;6;1751644256;3;3
0xfe;2;6;1751644266;3;3
0xfe;1;6;1751644276;3;3
0xfe;2;6;1751644286;3;3
0xfe;1;6;1751644296;3;3
0xfe;2;6;1751644306;3;3
0xfe;1;6;1751644316;3;3
0xfe;2;6;1751644326;3;3
0xfe;1;6;1751644336;3;3
0xfe;2;6;1751644346;3;3
