Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747426056;3;3
0xfe;2;6;1747426066;3;3
0xfe;1;6;1747426076;3;3
0xfe;2;6;1747426086;3;3
0xfe;1;6;1747426096;3;3
0xfe;2;6;1747426106;3;3
0xfe;1;6;1747426116;3;3
0xfe;2;6;1747426126;3;3
0xfe;1;6;1747426136;3;3
0xfe;2;6;1747426146;3;3
0xfe;1;6;1747426156;3;3
0xfe;2;6;1747426166;3;3
0xfe;1;6;1747426176;3;3
0xfe;2;6;1747426186;3;3
0xfe;1;6;1747426196;3;3
0xfe;2;6;1747426206;3;3
0xfe;1;6;1747426216;3;3
0xfe;2;6;1747426226;3;3
0xfe;1;6;1747426236;3;3
0xfe;2;6;1747426246;3;3
0xfe;1;6;1747426256;3;3
0xfe;2;6;1747426266;3;3
0xfe;1;6;1747426276;3;3
0xfe;2;6;1747426286;3;3
0xfe;1;6;1747426296;3;3
0xfe;2;6;1747426306;3;3
0xfe;1;6;1747426316;3;3
0xfe;2;6;1747426326;3;3
0xfe;1;6;1747426336;3;3
0xfe;2;6;1747426346;3;3
