Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752018156;3;3
0xfe;2;6;1752018166;3;3
0xfe;1;6;1752018176;3;3
0xfe;2;6;1752018186;3;3
0xfe;1;6;1752018196;3;3
0xfe;2;6;1752018206;3;3
0xfe;1;6;1752018216;3;3
0xfe;2;6;1752018226;3;3
0xfe;1;6;1752018236;3;3
0xfe;2;6;1752018246;3;3
0xfe;1;6;1752018256;3;3
0xfe;2;6;1752018266;3;3
0xfe;1;6;1752018276;3;3
0xfe;2;6;1752018286;3;3
0xfe;1;6;1752018296;3;3
0xfe;2;6;1752018306;3;3
0xfe;1;6;1752018316;3;3
0xfe;2;6;1752018326;3;3
0xfe;1;6;1752018336;3;3
0xfe;2;6;1752018346;3;3
0xfe;1;6;1752018356;3;3
0xfe;2;6;1752018366;3;3
0xfe;1;6;1752018376;3;3
0xfe;2;6;1752018386;3;3
0xfe;1;6;1752018396;3;3
0xfe;2;6;1752018406;3;3
0xfe;1;6;1752018416;3;3
0xfe;2;6;1752018426;3;3
0xfe;1;6;1752018436;3;3
0xfe;2;6;1752018446;3;3
