Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747904856;3;3
0xfe;2;6;1747904866;3;3
0xfe;1;6;1747904876;3;3
0xfe;2;6;1747904886;3;3
0xfe;1;6;1747904896;3;3
0xfe;2;6;1747904906;3;3
0xfe;1;6;1747904916;3;3
0xfe;2;6;1747904926;3;3
0xfe;1;6;1747904936;3;3
0xfe;2;6;1747904946;3;3
0xfe;1;6;1747904956;3;3
0xfe;2;6;1747904966;3;3
0xfe;1;6;1747904976;3;3
0xfe;2;6;1747904986;3;3
0xfe;1;6;1747904996;3;3
0xfe;2;6;1747905006;3;3
0xfe;1;6;1747905016;3;3
0xfe;2;6;1747905026;3;3
0xfe;1;6;1747905036;3;3
0xfe;2;6;1747905046;3;3
0xfe;1;6;1747905056;3;3
0xfe;2;6;1747905066;3;3
0xfe;1;6;1747905076;3;3
0xfe;2;6;1747905086;3;3
0xfe;1;6;1747905096;3;3
0xfe;2;6;1747905106;3;3
0xfe;1;6;1747905116;3;3
0xfe;2;6;1747905126;3;3
0xfe;1;6;1747905136;3;3
0xfe;2;6;1747905146;3;3
