Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754068056;3;3
0xfe;2;6;1754068066;3;3
0xfe;1;6;1754068076;3;3
0xfe;2;6;1754068086;3;3
0xfe;1;6;1754068096;3;3
0xfe;2;6;1754068106;3;3
0xfe;1;6;1754068116;3;3
0xfe;2;6;1754068126;3;3
0xfe;1;6;1754068136;3;3
0xfe;2;6;1754068146;3;3
0xfe;1;6;1754068156;3;3
0xfe;2;6;1754068166;3;3
0xfe;1;6;1754068176;3;3
0xfe;2;6;1754068186;3;3
0xfe;1;6;1754068196;3;3
0xfe;2;6;1754068206;3;3
0xfe;1;6;1754068216;3;3
0xfe;2;6;1754068226;3;3
0xfe;1;6;1754068236;3;3
0xfe;2;6;1754068246;3;3
0xfe;1;6;1754068256;3;3
0xfe;2;6;1754068266;3;3
0xfe;1;6;1754068276;3;3
0xfe;2;6;1754068286;3;3
0xfe;1;6;1754068296;3;3
0xfe;2;6;1754068306;3;3
0xfe;1;6;1754068316;3;3
0xfe;2;6;1754068326;3;3
0xfe;1;6;1754068336;3;3
0xfe;2;6;1754068346;3;3
