Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746871356;3;3
0xfe;2;6;1746871366;3;3
0xfe;1;6;1746871376;3;3
0xfe;2;6;1746871386;3;3
0xfe;1;6;1746871396;3;3
0xfe;2;6;1746871406;3;3
0xfe;1;6;1746871416;3;3
0xfe;2;6;1746871426;3;3
0xfe;1;6;1746871436;3;3
0xfe;2;6;1746871446;3;3
0xfe;1;6;1746871456;3;3
0xfe;2;6;1746871466;3;3
0xfe;1;6;1746871476;3;3
0xfe;2;6;1746871486;3;3
0xfe;1;6;1746871496;3;3
0xfe;2;6;1746871506;3;3
0xfe;1;6;1746871516;3;3
0xfe;2;6;1746871526;3;3
0xfe;1;6;1746871536;3;3
0xfe;2;6;1746871546;3;3
0xfe;1;6;1746871556;3;3
0xfe;2;6;1746871566;3;3
0xfe;1;6;1746871576;3;3
0xfe;2;6;1746871586;3;3
0xfe;1;6;1746871596;3;3
0xfe;2;6;1746871606;3;3
0xfe;1;6;1746871616;3;3
0xfe;2;6;1746871626;3;3
0xfe;1;6;1746871636;3;3
0xfe;2;6;1746871646;3;3
