Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746333456;3;3
0xfe;2;6;1746333466;3;3
0xfe;1;6;1746333476;3;3
0xfe;2;6;1746333486;3;3
0xfe;1;6;1746333496;3;3
0xfe;2;6;1746333506;3;3
0xfe;1;6;1746333516;3;3
0xfe;2;6;1746333526;3;3
0xfe;1;6;1746333536;3;3
0xfe;2;6;1746333546;3;3
0xfe;1;6;1746333556;3;3
0xfe;2;6;1746333566;3;3
0xfe;1;6;1746333576;3;3
0xfe;2;6;1746333586;3;3
0xfe;1;6;1746333596;3;3
0xfe;2;6;1746333606;3;3
0xfe;1;6;1746333616;3;3
0xfe;2;6;1746333626;3;3
0xfe;1;6;1746333636;3;3
0xfe;2;6;1746333646;3;3
0xfe;1;6;1746333656;3;3
0xfe;2;6;1746333666;3;3
0xfe;1;6;1746333676;3;3
0xfe;2;6;1746333686;3;3
0xfe;1;6;1746333696;3;3
0xfe;2;6;1746333706;3;3
0xfe;1;6;1746333716;3;3
0xfe;2;6;1746333726;3;3
0xfe;1;6;1746333736;3;3
0xfe;2;6;1746333746;3;3
