Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749511056;3;3
0xfe;2;6;1749511066;3;3
0xfe;1;6;1749511076;3;3
0xfe;2;6;1749511086;3;3
0xfe;1;6;1749511096;3;3
0xfe;2;6;1749511106;3;3
0xfe;1;6;1749511116;3;3
0xfe;2;6;1749511126;3;3
0xfe;1;6;1749511136;3;3
0xfe;2;6;1749511146;3;3
0xfe;1;6;1749511156;3;3
0xfe;2;6;1749511166;3;3
0xfe;1;6;1749511176;3;3
0xfe;2;6;1749511186;3;3
0xfe;1;6;1749511196;3;3
0xfe;2;6;1749511206;3;3
0xfe;1;6;1749511216;3;3
0xfe;2;6;1749511226;3;3
0xfe;1;6;1749511236;3;3
0xfe;2;6;1749511246;3;3
0xfe;1;6;1749511256;3;3
0xfe;2;6;1749511266;3;3
0xfe;1;6;1749511276;3;3
0xfe;2;6;1749511286;3;3
0xfe;1;6;1749511296;3;3
0xfe;2;6;1749511306;3;3
0xfe;1;6;1749511316;3;3
0xfe;2;6;1749511326;3;3
0xfe;1;6;1749511336;3;3
0xfe;2;6;1749511346;3;3
