Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746385956;3;3
0xfe;2;6;1746385966;3;3
0xfe;1;6;1746385976;3;3
0xfe;2;6;1746385986;3;3
0xfe;1;6;1746385996;3;3
0xfe;2;6;1746386006;3;3
0xfe;1;6;1746386016;3;3
0xfe;2;6;1746386026;3;3
0xfe;1;6;1746386036;3;3
0xfe;2;6;1746386046;3;3
0xfe;1;6;1746386056;3;3
0xfe;2;6;1746386066;3;3
0xfe;1;6;1746386076;3;3
0xfe;2;6;1746386086;3;3
0xfe;1;6;1746386096;3;3
0xfe;2;6;1746386106;3;3
0xfe;1;6;1746386116;3;3
0xfe;2;6;1746386126;3;3
0xfe;1;6;1746386136;3;3
0xfe;2;6;1746386146;3;3
0xfe;1;6;1746386156;3;3
0xfe;2;6;1746386166;3;3
0xfe;1;6;1746386176;3;3
0xfe;2;6;1746386186;3;3
0xfe;1;6;1746386196;3;3
0xfe;2;6;1746386206;3;3
0xfe;1;6;1746386216;3;3
0xfe;2;6;1746386226;3;3
0xfe;1;6;1746386236;3;3
0xfe;2;6;1746386246;3;3
