Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753333956;3;3
0xfe;2;6;1753333966;3;3
0xfe;1;6;1753333976;3;3
0xfe;2;6;1753333986;3;3
0xfe;1;6;1753333996;3;3
0xfe;2;6;1753334006;3;3
0xfe;1;6;1753334016;3;3
0xfe;2;6;1753334026;3;3
0xfe;1;6;1753334036;3;3
0xfe;2;6;1753334046;3;3
0xfe;1;6;1753334056;3;3
0xfe;2;6;1753334066;3;3
0xfe;1;6;1753334076;3;3
0xfe;2;6;1753334086;3;3
0xfe;1;6;1753334096;3;3
0xfe;2;6;1753334106;3;3
0xfe;1;6;1753334116;3;3
0xfe;2;6;1753334126;3;3
0xfe;1;6;1753334136;3;3
0xfe;2;6;1753334146;3;3
0xfe;1;6;1753334156;3;3
0xfe;2;6;1753334166;3;3
0xfe;1;6;1753334176;3;3
0xfe;2;6;1753334186;3;3
0xfe;1;6;1753334196;3;3
0xfe;2;6;1753334206;3;3
0xfe;1;6;1753334216;3;3
0xfe;2;6;1753334226;3;3
0xfe;1;6;1753334236;3;3
0xfe;2;6;1753334246;3;3
