Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752232656;3;3
0xfe;2;6;1752232666;3;3
0xfe;1;6;1752232676;3;3
0xfe;2;6;1752232686;3;3
0xfe;1;6;1752232696;3;3
0xfe;2;6;1752232706;3;3
0xfe;1;6;1752232716;3;3
0xfe;2;6;1752232726;3;3
0xfe;1;6;1752232736;3;3
0xfe;2;6;1752232746;3;3
0xfe;1;6;1752232756;3;3
0xfe;2;6;1752232766;3;3
0xfe;1;6;1752232776;3;3
0xfe;2;6;1752232786;3;3
0xfe;1;6;1752232796;3;3
0xfe;2;6;1752232806;3;3
0xfe;1;6;1752232816;3;3
0xfe;2;6;1752232826;3;3
0xfe;1;6;1752232836;3;3
0xfe;2;6;1752232846;3;3
0xfe;1;6;1752232856;3;3
0xfe;2;6;1752232866;3;3
0xfe;1;6;1752232876;3;3
0xfe;2;6;1752232886;3;3
0xfe;1;6;1752232896;3;3
0xfe;2;6;1752232906;3;3
0xfe;1;6;1752232916;3;3
0xfe;2;6;1752232926;3;3
0xfe;1;6;1752232936;3;3
0xfe;2;6;1752232946;3;3
