Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751902656;3;3
0xfe;2;6;1751902666;3;3
0xfe;1;6;1751902676;3;3
0xfe;2;6;1751902686;3;3
0xfe;1;6;1751902696;3;3
0xfe;2;6;1751902706;3;3
0xfe;1;6;1751902716;3;3
0xfe;2;6;1751902726;3;3
0xfe;1;6;1751902736;3;3
0xfe;2;6;1751902746;3;3
0xfe;1;6;1751902756;3;3
0xfe;2;6;1751902766;3;3
0xfe;1;6;1751902776;3;3
0xfe;2;6;1751902786;3;3
0xfe;1;6;1751902796;3;3
0xfe;2;6;1751902806;3;3
0xfe;1;6;1751902816;3;3
0xfe;2;6;1751902826;3;3
0xfe;1;6;1751902836;3;3
0xfe;2;6;1751902846;3;3
0xfe;1;6;1751902856;3;3
0xfe;2;6;1751902866;3;3
0xfe;1;6;1751902876;3;3
0xfe;2;6;1751902886;3;3
0xfe;1;6;1751902896;3;3
0xfe;2;6;1751902906;3;3
0xfe;1;6;1751902916;3;3
0xfe;2;6;1751902926;3;3
0xfe;1;6;1751902936;3;3
0xfe;2;6;1751902946;3;3
