Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751854656;3;3
0xfe;2;6;1751854666;3;3
0xfe;1;6;1751854676;3;3
0xfe;2;6;1751854686;3;3
0xfe;1;6;1751854696;3;3
0xfe;2;6;1751854706;3;3
0xfe;1;6;1751854716;3;3
0xfe;2;6;1751854726;3;3
0xfe;1;6;1751854736;3;3
0xfe;2;6;1751854746;3;3
0xfe;1;6;1751854756;3;3
0xfe;2;6;1751854766;3;3
0xfe;1;6;1751854776;3;3
0xfe;2;6;1751854786;3;3
0xfe;1;6;1751854796;3;3
0xfe;2;6;1751854806;3;3
0xfe;1;6;1751854816;3;3
0xfe;2;6;1751854826;3;3
0xfe;1;6;1751854836;3;3
0xfe;2;6;1751854846;3;3
0xfe;1;6;1751854856;3;3
0xfe;2;6;1751854866;3;3
0xfe;1;6;1751854876;3;3
0xfe;2;6;1751854886;3;3
0xfe;1;6;1751854896;3;3
0xfe;2;6;1751854906;3;3
0xfe;1;6;1751854916;3;3
0xfe;2;6;1751854926;3;3
0xfe;1;6;1751854936;3;3
0xfe;2;6;1751854946;3;3
