Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749454956;3;3
0xfe;2;6;1749454966;3;3
0xfe;1;6;1749454976;3;3
0xfe;2;6;1749454986;3;3
0xfe;1;6;1749454996;3;3
0xfe;2;6;1749455006;3;3
0xfe;1;6;1749455016;3;3
0xfe;2;6;1749455026;3;3
0xfe;1;6;1749455036;3;3
0xfe;2;6;1749455046;3;3
0xfe;1;6;1749455056;3;3
0xfe;2;6;1749455066;3;3
0xfe;1;6;1749455076;3;3
0xfe;2;6;1749455086;3;3
0xfe;1;6;1749455096;3;3
0xfe;2;6;1749455106;3;3
0xfe;1;6;1749455116;3;3
0xfe;2;6;1749455126;3;3
0xfe;1;6;1749455136;3;3
0xfe;2;6;1749455146;3;3
0xfe;1;6;1749455156;3;3
0xfe;2;6;1749455166;3;3
0xfe;1;6;1749455176;3;3
0xfe;2;6;1749455186;3;3
0xfe;1;6;1749455196;3;3
0xfe;2;6;1749455206;3;3
0xfe;1;6;1749455216;3;3
0xfe;2;6;1749455226;3;3
0xfe;1;6;1749455236;3;3
0xfe;2;6;1749455246;3;3
