Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752183756;3;3
0xfe;2;6;1752183766;3;3
0xfe;1;6;1752183776;3;3
0xfe;2;6;1752183786;3;3
0xfe;1;6;1752183796;3;3
0xfe;2;6;1752183806;3;3
0xfe;1;6;1752183816;3;3
0xfe;2;6;1752183826;3;3
0xfe;1;6;1752183836;3;3
0xfe;2;6;1752183846;3;3
0xfe;1;6;1752183856;3;3
0xfe;2;6;1752183866;3;3
0xfe;1;6;1752183876;3;3
0xfe;2;6;1752183886;3;3
0xfe;1;6;1752183896;3;3
0xfe;2;6;1752183906;3;3
0xfe;1;6;1752183916;3;3
0xfe;2;6;1752183926;3;3
0xfe;1;6;1752183936;3;3
0xfe;2;6;1752183946;3;3
0xfe;1;6;1752183956;3;3
0xfe;2;6;1752183966;3;3
0xfe;1;6;1752183976;3;3
0xfe;2;6;1752183986;3;3
0xfe;1;6;1752183996;3;3
0xfe;2;6;1752184006;3;3
0xfe;1;6;1752184016;3;3
0xfe;2;6;1752184026;3;3
0xfe;1;6;1752184036;3;3
0xfe;2;6;1752184046;3;3
