Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749293256;3;3
0xfe;2;6;1749293266;3;3
0xfe;1;6;1749293276;3;3
0xfe;2;6;1749293286;3;3
0xfe;1;6;1749293296;3;3
0xfe;2;6;1749293306;3;3
0xfe;1;6;1749293316;3;3
0xfe;2;6;1749293326;3;3
0xfe;1;6;1749293336;3;3
0xfe;2;6;1749293346;3;3
0xfe;1;6;1749293356;3;3
0xfe;2;6;1749293366;3;3
0xfe;1;6;1749293376;3;3
0xfe;2;6;1749293386;3;3
0xfe;1;6;1749293396;3;3
0xfe;2;6;1749293406;3;3
0xfe;1;6;1749293416;3;3
0xfe;2;6;1749293426;3;3
0xfe;1;6;1749293436;3;3
0xfe;2;6;1749293446;3;3
0xfe;1;6;1749293456;3;3
0xfe;2;6;1749293466;3;3
0xfe;1;6;1749293476;3;3
0xfe;2;6;1749293486;3;3
0xfe;1;6;1749293496;3;3
0xfe;2;6;1749293506;3;3
0xfe;1;6;1749293516;3;3
0xfe;2;6;1749293526;3;3
0xfe;1;6;1749293536;3;3
0xfe;2;6;1749293546;3;3
