Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748687856;3;3
0xfe;2;6;1748687866;3;3
0xfe;1;6;1748687876;3;3
0xfe;2;6;1748687886;3;3
0xfe;1;6;1748687896;3;3
0xfe;2;6;1748687906;3;3
0xfe;1;6;1748687916;3;3
0xfe;2;6;1748687926;3;3
0xfe;1;6;1748687936;3;3
0xfe;2;6;1748687946;3;3
0xfe;1;6;1748687956;3;3
0xfe;2;6;1748687966;3;3
0xfe;1;6;1748687976;3;3
0xfe;2;6;1748687986;3;3
0xfe;1;6;1748687996;3;3
0xfe;2;6;1748688006;3;3
0xfe;1;6;1748688016;3;3
0xfe;2;6;1748688026;3;3
0xfe;1;6;1748688036;3;3
0xfe;2;6;1748688046;3;3
0xfe;1;6;1748688056;3;3
0xfe;2;6;1748688066;3;3
0xfe;1;6;1748688076;3;3
0xfe;2;6;1748688086;3;3
0xfe;1;6;1748688096;3;3
0xfe;2;6;1748688106;3;3
0xfe;1;6;1748688116;3;3
0xfe;2;6;1748688126;3;3
0xfe;1;6;1748688136;3;3
0xfe;2;6;1748688146;3;3
